2019-06-04 17:03:26,"b'RT @mayuenlinea: En 600 mil millones de pesos va el escandaloso torcido de Rodolfo Hern\xc3\xa1ndez, da p\xc3\xa1nico #Vitalogic \xf0\x9f\x91\x87\xf0\x9f\x8f\xbf #Bucaramanga #corrupc\xe2\x80\xa6'"
2019-06-04 17:02:30,"b'RT @CaroAsociados: Carlos Caro Coria @CarlosCaroCoria en @Gestionpe (04.06.19), sobre la posibilidad de incluir excepciones en #Cl\xc3\xa1usulasAn\xe2\x80\xa6'"
2019-06-04 17:02:00,"b'Un ""beneficiario final"" es quien verdaderamente controla o se\nbeneficia econ\xc3\xb3micamente de un veh\xc3\xadculo jur\xc3\xaddico (un fideicomiso, una empresa). #corrupci\xc3\xb3n #lavadodedinero #ogpsummit2019'"
2019-06-04 17:01:43,b'RT @ZuluAnnalet: #Mexico #MexicoEsChingonPor #YaNiLaChingan #VivaLaCorrupcion #Corrupci\xc3\xb3n #MexicoFabricaDeMillonarios #Pri #Pan #MC #PRD #P\xe2\x80\xa6'
2019-06-04 17:01:39,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 17:00:01,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 16:59:59,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 16:59:46,"b'Les compartimos el art\xc3\xadculo de Opini\xc3\xb3n, escrito por nuestro Director de consultor\xc3\xadas y asesor\xc3\xadas, Lic. Walter Morales, publicado este d\xc3\xada en La Prensa Gr\xc3\xa1fica, bajo el tema ""Investigar la Corrupci\xc3\xb3n; un desaf\xc3\xado para el nuevo gobierno""\nhttps://t.co/NNsbWIpCAL #corrupci\xc3\xb3n'"
2019-06-04 16:59:33,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 16:58:21,"b'Infantino felicita a la @CONMEBOL por su brillante administraci\xc3\xb3n fraudulenta, favoritismo y pasi\xc3\xb3n cipaya.\n\n20 a\xc3\xb1os de corrupci\xc3\xb3n boquense y gallina, manejada con los codos. Muy s\xc3\xb3lida instituci\xc3\xb3n.\n\n#conmebol #Infantino #Corrupcion #todosforros #FabbriSalvanos #Libertadores'"
2019-06-04 16:57:35,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 16:57:30,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 16:57:26,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 16:56:55,"b'Les comparto esta invitaci\xc3\xb3n al conversatorio ""Combate a la #corrupci\xc3\xb3n"", el cual se llevar\xc3\xa1 a cabo hoy a las 6:00 PM en el #caf\xc3\xa9 de la Librer\xc3\xada #CarlosFuentes @libreriacf.\n\nLibrer\xc3\xada Carlos Fuentes\n#cafefilosofico \n#libreriacarlosfuentese\n#combatealacorrupcion https://t.co/psZzwD77C0'"
2019-06-04 16:56:45,b'RT @Sofia_RamirezA: Este hilo hace un \xf0\x9f\x99\x8c gran recuento del conversatorio de hoy en @reformanacional de @MXvsCORRUPCION sobre qu\xc3\xa9 pensamos lo\xe2\x80\xa6'
2019-06-04 16:56:18,"b'RT @FECC_Tlaxcala: Inaugur\xc3\xb3 el Secretario de Gobierno, Jos\xc3\xa9 Aar\xc3\xb3n P\xc3\xa9rez Carro, acompa\xc3\xb1ado por el Procurador General de Justicia del Estado\xe2\x80\xa6'"
2019-06-04 16:55:47,b'RT @ZuluAnnalet: No que no #Pan #Prd #Cobtructoras #Corrupci\xc3\xb3n #MexicoFabricaDeMillonarios #Mexico #YaNiLaChingan #MexicoEsChingonPor https\xe2\x80\xa6'
2019-06-04 16:55:46,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 16:55:40,"b'RT @CAMartinez91: Comparto la propuesta del Senador @JERobledo y la abogada @MelissaAnibal: crear una EPM para Barranquilla, que le genere\xe2\x80\xa6'"
2019-06-04 16:51:21,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 16:49:34,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 16:49:00,b'RT @maibortpetit: #Maracaibo es una de las ciudades m\xc3\xa1s castigadas por la crisis el\xc3\xa9ctrica generada por la #corrupci\xc3\xb3n y la incapacidad del\xe2\x80\xa6'
2019-06-04 16:48:21,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 16:48:17,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 16:47:22,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 16:47:11,"b'RT @mayuenlinea: En 600 mil millones de pesos va el escandaloso torcido de Rodolfo Hern\xc3\xa1ndez, da p\xc3\xa1nico #Vitalogic \xf0\x9f\x91\x87\xf0\x9f\x8f\xbf #Bucaramanga #corrupc\xe2\x80\xa6'"
2019-06-04 16:46:14,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 16:46:03,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 16:45:55,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 16:44:50,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 16:44:14,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 16:44:11,"b'RT @deportes_rpc: \xc2\xa1ATENCI\xc3\x93N! Fiscal\xc3\xada Especializada Anticorrupci\xc3\xb3n se encuentra en Pandeportes, realizando una inspecci\xc3\xb3n en las oficinas p\xe2\x80\xa6'"
2019-06-04 16:44:03,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 16:44:00,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 16:44:00,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 16:43:33,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 16:43:05,"b'Estamos rodeadas de hombres extremo d\xc3\xa9biles, inseguros e incapaces de mantener a salvo a sus familias. Vivimos en el M\xc3\xa9xico que crearon y saben que apesta, ese es el verdadero legado machista; el #feminicidio y la #corrupci\xc3\xb3n. https://t.co/nMqopzlgnv'"
2019-06-04 16:42:11,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 16:41:51,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 16:40:37,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 16:40:15,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 16:39:41,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 16:39:26,"b'RT @ManuelCalero: De ser cierto esto, ser\xc3\xada el esc\xc3\xa1ndalo m\xc3\xa1s grande destapado en a\xc3\xb1os. \xc2\xbfSaben ustedes lo que se puede hacer con semejante c\xe2\x80\xa6'"
2019-06-04 16:39:00,b'RT @lolariemucho: Cambiamos #Ratas por #Corrupcion en Paseo del bajo.\nhttps://t.co/sG4z6xCFMw'
2019-06-04 16:38:41,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 16:37:55,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 16:37:43,"b'RT @FECC_Tlaxcala: Inaugur\xc3\xb3 el Secretario de Gobierno, Jos\xc3\xa9 Aar\xc3\xb3n P\xc3\xa9rez Carro, acompa\xc3\xb1ado por el Procurador General de Justicia del Estado\xe2\x80\xa6'"
2019-06-04 16:37:22,"b'RT @deportes_rpc: \xc2\xa1ATENCI\xc3\x93N! Fiscal\xc3\xada Especializada Anticorrupci\xc3\xb3n se encuentra en Pandeportes, realizando una inspecci\xc3\xb3n en las oficinas p\xe2\x80\xa6'"
2019-06-04 16:36:25,b'Cambiamos #Ratas por #Corrupcion en Paseo del bajo.\nhttps://t.co/sG4z6xCFMw'
2019-06-04 16:35:52,b'#CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de RC incaut\xc3\xb3 bienes del Grupo Isa\xc3\xadas para compensar p\xc3\xa9rdidas de $661 millones / Hace un a\xc3\xb1o se suspendi\xc3\xb3 el remate de dichos bienes / Qu\xc3\xa9 ha hecho Inmobiliar?'
2019-06-04 16:35:33,"b'Inaugur\xc3\xb3 el Secretario de Gobierno, Jos\xc3\xa9 Aar\xc3\xb3n P\xc3\xa9rez Carro, acompa\xc3\xb1ado por el Procurador General de Justicia del Estado @aquiahuatl_san y el titular de la @FECC_Tlaxcala @PSanchezfecc, los cursos para prevenir la  #corrupci\xc3\xb3n, dirigidos a servidores p\xc3\xbablicos del @GobTlaxcala. https://t.co/fBSeO5Bec9'"
2019-06-04 16:35:26,b'RT @Sofia_RamirezA: Este hilo hace un \xf0\x9f\x99\x8c gran recuento del conversatorio de hoy en @reformanacional de @MXvsCORRUPCION sobre qu\xc3\xa9 pensamos lo\xe2\x80\xa6'
2019-06-04 16:35:10,"b'Paz Castell\xc3\xb3 nos apasiona con esta espectacular #novela de #suspense, con una trama de #intriga y #corrupci\xc3\xb3n pol\xc3\xadtica. \xc2\xa1APASIONANTE!\nhttps://t.co/hPGmVEeZXi #ellayelabanico https://t.co/OwKsZYIjLP'"
2019-06-04 16:33:40,b'RT @Sofia_RamirezA: Este hilo hace un \xf0\x9f\x99\x8c gran recuento del conversatorio de hoy en @reformanacional de @MXvsCORRUPCION sobre qu\xc3\xa9 pensamos lo\xe2\x80\xa6'
2019-06-04 16:32:42,b'#Nacional #Corrupcion\nDestituyen a 15 jueces por acoso y corrupci\xc3\xb3n     https://t.co/sBurqEL10o https://t.co/J08nQF6jPB'
2019-06-04 16:32:07,b'RT @jpereyra1952: \xc2\xa1MENTIRA! EL 100 % LE CORRESPONDE AL ESTADO PERUANO\nSon fondos provenientes de la corrupci\xc3\xb3n. Adem\xc3\xa1s AG nunca trabaj\xc3\xb3 en\xe2\x80\xa6'
2019-06-04 16:29:56,b'RT @Sofia_RamirezA: Este hilo hace un \xf0\x9f\x99\x8c gran recuento del conversatorio de hoy en @reformanacional de @MXvsCORRUPCION sobre qu\xc3\xa9 pensamos lo\xe2\x80\xa6'
2019-06-04 16:29:49,"b'RT @ElSoldeCuautla: #Ahora || El regidor de @CuernavacaGob, @chusregidor, asegur\xc3\xb3 durante el evento #CeroCorrupci\xc3\xb3n, que #Morelos es una de\xe2\x80\xa6'"
2019-06-04 16:28:53,b'RT @HVivesSegl: Arranca el evento @Reforma @MXvsCORRUPCION \nGran estudio!!! #Corrupci\xc3\xb3n Felicitaciones equipos @Sofia_RamirezA @lorena_bece\xe2\x80\xa6'
2019-06-04 16:28:31,b'RT @Sofia_RamirezA: Este hilo hace un \xf0\x9f\x99\x8c gran recuento del conversatorio de hoy en @reformanacional de @MXvsCORRUPCION sobre qu\xc3\xa9 pensamos lo\xe2\x80\xa6'
2019-06-04 16:28:30,"b'RT @deportes_rpc: \xc2\xa1ATENCI\xc3\x93N! Fiscal\xc3\xada Especializada Anticorrupci\xc3\xb3n se encuentra en Pandeportes, realizando una inspecci\xc3\xb3n en las oficinas p\xe2\x80\xa6'"
2019-06-04 16:28:13,b'Este hilo hace un \xf0\x9f\x99\x8c gran recuento del conversatorio de hoy en @reformanacional de @MXvsCORRUPCION sobre qu\xc3\xa9 pensamos los mexicanos sobre #Corrupci\xc3\xb3n e #Impunidad \xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe @lorena_becerra https://t.co/rECys5ie4w'
2019-06-04 16:27:49,"b'RT @deportes_rpc: \xc2\xa1ATENCI\xc3\x93N! Fiscal\xc3\xada Especializada Anticorrupci\xc3\xb3n se encuentra en Pandeportes, realizando una inspecci\xc3\xb3n en las oficinas p\xe2\x80\xa6'"
2019-06-04 16:25:44,"b'RT @alejdiazd: Un buen hilo para la cr\xc3\xb3nica del conversatorio sobre #corrupci\xc3\xb3n de hoy, panel: @lorena_becerra @AlejandroPoire @javierapari\xe2\x80\xa6'"
2019-06-04 16:23:28,b'El dia de hoy tome el vuelo a 2632 en el @AICM_mx y resulta que no pod\xc3\xada pasar con una cuchara de titanio con la que he viajado mil veces. Me forzaron a \xe2\x80\x9ctirarla\xe2\x80\x9d o documentar. Al irme escucho a su personal a lo lejos ya asignando al nuevo due\xc3\xb1o y a quien le tocaba #Corrupcion'
2019-06-04 16:22:32,"b'RT @deportes_rpc: \xc2\xa1ATENCI\xc3\x93N! Fiscal\xc3\xada Especializada Anticorrupci\xc3\xb3n se encuentra en Pandeportes, realizando una inspecci\xc3\xb3n en las oficinas p\xe2\x80\xa6'"
2019-06-04 16:20:10,b'@RadioNacionalFM @saldelsol @pcmperu Por #CORRUPCI\xc3\x93N. Completen la frase.'
2019-06-04 16:15:36,b'Empresarios venezolanos reiteran su compromiso con la lucha por lograr el cese de la usurpaci\xc3\xb3n en el pa\xc3\xads.#Corrupci\xc3\xb3n. #delincuenciaorganizada. #derechoshumanos. #americalatina. #Venezuela. #AsambleaNacional. https://t.co/Uk2mfLpALT https://t.co/GEDrbxWBzq'
2019-06-04 16:13:58,"b'RT @deportes_rpc: \xc2\xa1ATENCI\xc3\x93N! Fiscal\xc3\xada Especializada Anticorrupci\xc3\xb3n se encuentra en Pandeportes, realizando una inspecci\xc3\xb3n en las oficinas p\xe2\x80\xa6'"
2019-06-04 16:09:38,"b'RT @E4TMX: \xc2\xbfEn manos de qui\xc3\xa9n est\xc3\xa1 la justicia en #M\xc3\xa9xico?\nJueces y magistrados con #corrupci\xc3\xb3n, #crimenOrganizado, #nepotismo y #acosoSexu\xe2\x80\xa6'"
2019-06-04 16:05:00,b'#Corrupci\xc3\xb3n La sextorsi\xc3\xb3n es un crimen que adem\xc3\xa1s de corrupci\xc3\xb3n involucra la explotaci\xc3\xb3n sexual y las mujeres son m\xc3\xa1s vulnerables a ser v\xc3\xadctimas de este delito. \xc2\xa1No permitas que abusen de ti! #Denuncia'
2019-06-04 16:03:01,b'Que coincidencia \xe2\x9c\x94\nel 4 de junio de  1946 asume JDPeron su primer presidencia.\nNacimiento de la  #Corrupcion \xf0\x9f\xa4\x94 https://t.co/4wiRCxVv9r'
2019-06-04 16:02:31,b'@MilagrosLeivaG @VertizPamela @JulianaOxenford @ensustrece @gvillasis me parece muy bien y esta muy bien fundamentado el porque la #Cuesti\xc3\xb3nDeConfianza  por la #corrupcion de los #FujiApristas.. Y otros congresistas.. Que los apoyan a solapadamente.. #NoMasCorrupcion en el Per\xc3\xba https://t.co/vYmjL1P8yb'
2019-06-04 16:02:15,"b'@NachoRgz #Corrupci\xc3\xb3n INVESTIGAN al titular de la PGR en el gobierno de Pe\xc3\xb1a Nieto, Alfredo El\xc3\xadas Beltr\xc3\xa1n y su esposa por lavado de dinero, 100 millones de pesos, que habr\xc3\xada recibido entre otros del abogado panista Antonio Lozano Gracia, ex titular de la PGR con #Zedillo y cercano a DFC..'"
2019-06-04 15:59:00,"b'En d\xc3\xadas recientes fue celebrada la Cumbre de Gobierno Abierto en Canad\xc3\xa1 (@opengovpart), en la que el tema de regulaci\xc3\xb3n de ""beneficiarios finales"" fue clave. #corrupci\xc3\xb3n #ogpsummit2019 \nhttps://t.co/BfO37TnaeJ'"
2019-06-04 15:58:40,"b'RT @E4TMX: \xc2\xbfEn manos de qui\xc3\xa9n est\xc3\xa1 la justicia en #M\xc3\xa9xico?\nJueces y magistrados con #corrupci\xc3\xb3n, #crimenOrganizado, #nepotismo y #acosoSexu\xe2\x80\xa6'"
2019-06-04 15:57:33,b'RT @xiomy2016: #SalvadorDelSolar\nEs URGENTE salvar a nuestra DEMOCRACIA de la #CORRUPCI\xc3\x93N\nPuede alguien q ame al Pais este estar en contra\xe2\x80\xa6'
2019-06-04 15:56:30,"b'RT @eduardo_recoba: Combate contra #corrupci\xc3\xb3n, desmantelamiento de #informalidad y construcci\xc3\xb3n de #instituciones generan mejor h\xc3\xa1bitat pa\xe2\x80\xa6'"
2019-06-04 15:55:59,b'Por qu\xc3\xa9 extender los programas de cumplimiento dentro de una empresa..#fraude. #riesgo. #corrupcion.  #FinCen. #OFAC. #terrorismo. #EEUU. https://t.co/iM1eNOknxV https://t.co/w01TtnVqxU'
2019-06-04 15:55:30,b'RT @el_telegrafo: #CasoArrozVerde | Sigan saliendo revelaciones en este caso de #corrupci\xc3\xb3n que involucra a varios altos funcionarios del a\xe2\x80\xa6'
2019-06-04 15:55:21,"b'RT @EstelaMaryCorbo: Todos son en realidad iguales de #Corruptos @DrEnriqueViana ,en mi #Opini\xc3\xb3n quienes avalan o callan ante la #Corrupci\xc3\xb3\xe2\x80\xa6'"
2019-06-04 15:55:17,"b""Combate contra #corrupci\xc3\xb3n, desmantelamiento de #informalidad y construcci\xc3\xb3n de #instituciones generan mejor h\xc3\xa1bitat para #negocios. \nMi v\xc3\xaddeo columna v\xc3\xada @lamula &gt; #CuestionDeConfianza\n'Cuaderno de econom\xc3\xada' #13 | Por Eduardo Recoba: \n https://t.co/173SEW0ztv v\xc3\xada @YouTube"""
2019-06-04 15:55:07,"b'RT @deportes_rpc: \xc2\xa1ATENCI\xc3\x93N! Fiscal\xc3\xada Especializada Anticorrupci\xc3\xb3n se encuentra en Pandeportes, realizando una inspecci\xc3\xb3n en las oficinas p\xe2\x80\xa6'"
2019-06-04 15:54:38,b'RT @SanAngelInn1: Veamos qui\xc3\xa9n es @susanakana diputada @AlessandraRdlv \n\nMujer comprometida que no solo se qued\xc3\xb3 sentada tras una cuenta de\xe2\x80\xa6'
2019-06-04 15:51:00,"b'RT @deportes_rpc: \xc2\xa1ATENCI\xc3\x93N! Fiscal\xc3\xada Especializada Anticorrupci\xc3\xb3n se encuentra en Pandeportes, realizando una inspecci\xc3\xb3n en las oficinas p\xe2\x80\xa6'"
2019-06-04 15:48:11,"b'RT @TitoDelPielago: A ver, pues, Vizcarra, renuncia a la inmunidad y que te investiguen a fondo....\n\n#PeruAbreLosOjos \n\n#CorrupcionMoquegua\xe2\x80\xa6'"
2019-06-04 15:46:15,"b'RT @E4TMX: \xc2\xbfEn manos de qui\xc3\xa9n est\xc3\xa1 la justicia en #M\xc3\xa9xico?\nJueces y magistrados con #corrupci\xc3\xb3n, #crimenOrganizado, #nepotismo y #acosoSexu\xe2\x80\xa6'"
2019-06-04 15:46:07,"b'RT @EddyWarman: Este fort\xc3\xadsimo #video, de #tortura en una #carcel en #texcoco, fue publicado en @lajornadaonline . Son #centros de #corrupc\xe2\x80\xa6'"
2019-06-04 15:45:59,"b'@garza_onofre @jrisco #Corrupci\xc3\xb3n INVESTIGAN al titular de la PGR en el gobierno de Pe\xc3\xb1a Nieto, Alfredo El\xc3\xadas Beltr\xc3\xa1n y su esposa por lavado de dinero, 100 millones de pesos, que habr\xc3\xada recibido entre otros del abogado panista Antonio Lozano Gracia, ex titular de la PGR con #Zedillo y cercano a DFC..'"
2019-06-04 15:44:14,b'RT @QuicoArabi: Un papel donde se planifica el cobro de comisiones en las ITV y el Plan E\xc3\xb3lico? #CiudadanoZaplana #Corrupcion https://t.co/\xe2\x80\xa6'
2019-06-04 15:43:33,b'RT @antilavado: Los ciberdelitos aumentaron  120% en los \xc3\xbaltimos seis a\xc3\xb1os a ritmo de phising.\xc2\xa0#fraude. #riesgo. #corrupcion.  #FinCen. #OF\xe2\x80\xa6'
2019-06-04 15:42:30,"b'@brozoxmiswebs #Corrupci\xc3\xb3n INVESTIGAN al titular de la PGR en el gobierno de Pe\xc3\xb1a Nieto, Alfredo El\xc3\xadas Beltr\xc3\xa1n y su esposa por lavado de dinero, 100 millones de pesos, que habr\xc3\xada recibido entre otros del abogado panista Antonio Lozano Gracia, ex titular de la PGR con #Zedillo y cercano a DFC..'"
2019-06-04 15:42:03,"b'Este fort\xc3\xadsimo #video, de #tortura en una #carcel en #texcoco, fue publicado en @lajornadaonline . Son #centros de #corrupci\xc3\xb3n, #degenraci\xc3\xb3n #Delincuencia y #poder en las #carceles de @M\xc3\xa9xico.  \xc2\xbfQu\xc3\xa9 dicen @alfredodelmazo @M_OlgaSCordero y @lopezobrador_ https://t.co/wPNBowwRuw'"
2019-06-04 15:41:49,b'RT @bitcoinMXN: Sell $MXN\nBuy $BTC\nMedidas @Claudiashein @lopezobrador_ @andreslajous para quitarle m\xc3\xa1s dinero a los #mexicanos con infracc\xe2\x80\xa6'
2019-06-04 15:41:44,b'@saldelsol y el gabinete Tiene muchas Razones.. Que esta exponiendo el porque la #Cuesti\xc3\xb3nDeConfianza y todos los peruanos no deben tener partidos pol\xc3\xadticos.. Sino luchar contra la #Corrupcion los que apoyan.. En esta lucha no hay partidos pol\xc3\xadticos. @VertizPamela @ensustrece https://t.co/rTI8HdGhfs'
